,Date,Adj Close,Close,High,Low,Open,Volume
836,2010-01-15,17.90999984741211,17.90999984741211,19.020000457763672,17.6299991607666,17.6299991607666,0
837,2010-01-22,27.309999465942383,27.309999465942383,28.01000022888184,22.270000457763672,22.270000457763672,0
838,2010-01-29,24.6200008392334,24.6200008392334,25.030000686645508,22.11000061035156,23.729999542236328,0
839,2010-02-05,26.11000061035156,26.11000061035156,29.21999931335449,25.3700008392334,25.690000534057617,0
840,2010-02-12,22.729999542236328,22.729999542236328,25.540000915527344,22.729999542236328,23.959999084472656,0
841,2010-02-19,20.020000457763672,20.020000457763672,21.13999938964844,19.709999084472656,21.06999969482422,0
842,2010-02-26,19.5,19.5,20.530000686645508,19.31999969482422,19.8799991607666,0
843,2010-03-05,17.420000076293945,17.420000076293945,18.149999618530277,17.229999542236328,18.059999465942383,0
844,2010-03-12,17.579999923706055,17.579999923706055,18.530000686645508,17.579999923706055,17.969999313354492,0
845,2010-03-19,16.969999313354492,16.969999313354492,17.56999969482422,16.170000076293945,16.170000076293945,0
846,2010-03-26,17.770000457763672,17.770000457763672,18.690000534057617,17.350000381469727,18.270000457763672,0
847,2010-04-02,17.469999313354492,17.469999313354492,18.09000015258789,16.790000915527344,17.010000228881836,0
848,2010-04-09,16.139999389648438,16.139999389648438,16.649999618530273,16.059999465942383,16.31999969482422,0
849,2010-04-16,18.36000061035156,18.36000061035156,19.700000762939453,16.110000610351562,16.190000534057617,0
850,2010-04-23,16.6200008392334,16.6200008392334,16.709999084472656,16.1200008392334,16.6200008392334,0
851,2010-04-30,22.049999237060547,22.049999237060547,22.38999938964844,18.40999984741211,18.75,0
852,2010-05-07,40.95000076293945,40.95000076293945,42.150001525878906,31.709999084472656,32.7599983215332,0
853,2010-05-14,31.239999771118164,31.239999771118164,33.2400016784668,28.399999618530277,28.399999618530277,0
854,2010-05-21,40.09999847412109,40.09999847412109,48.20000076293945,38.95000076293945,47.65999984741211,0
855,2010-05-28,32.06999969482422,32.06999969482422,33.29999923706055,29.530000686645508,30.229999542236328,0
856,2010-06-04,35.47999954223633,35.47999954223633,36.119998931884766,31.809999465942383,32.93000030517578,0
857,2010-06-11,28.790000915527344,28.790000915527344,31.790000915527344,28.600000381469727,31.790000915527344,0
858,2010-06-18,23.950000762939453,23.950000762939453,24.8799991607666,23.299999237060547,24.8700008392334,0
859,2010-06-25,28.530000686645508,28.530000686645508,30.40999984741211,28.06999969482422,29.63999938964844,0
860,2010-07-02,30.1200008392334,30.1200008392334,31.8799991607666,29.350000381469727,31.709999084472656,0
861,2010-07-09,24.979999542236328,24.979999542236328,25.670000076293945,24.3700008392334,25.350000381469727,0
862,2010-07-16,26.25,26.25,28.15999984741211,25.709999084472656,25.770000457763672,0
863,2010-07-23,23.46999931335449,23.46999931335449,25.170000076293945,23.31999969482422,24.790000915527344,0
864,2010-07-30,23.5,23.5,27.31999969482422,23.350000381469727,25.46999931335449,0
865,2010-08-06,21.739999771118164,21.739999771118164,23.88999938964844,21.71999931335449,23.34000015258789,0
866,2010-08-13,26.239999771118164,26.239999771118164,26.26000022888184,25.450000762939453,26.07999992370605,0
867,2010-08-20,25.489999771118164,25.489999771118164,27.0,25.489999771118164,26.729999542236328,0
868,2010-08-27,24.450000762939453,24.450000762939453,28.11000061035156,24.40999984741211,26.5,0
869,2010-09-03,21.309999465942383,21.309999465942383,22.780000686645508,21.239999771118164,21.989999771118164,0
870,2010-09-10,21.989999771118164,21.989999771118164,22.8700008392334,21.76000022888184,22.63999938964844,0
871,2010-09-17,22.01000022888184,22.01000022888184,22.559999465942383,21.6299991607666,21.649999618530277,0
872,2010-09-24,21.709999084472656,21.709999084472656,22.61000061035156,21.709999084472656,22.61000061035156,0
873,2010-10-01,22.5,22.5,23.670000076293945,22.459999084472656,22.899999618530277,0
874,2010-10-08,20.709999084472656,20.709999084472656,21.63999938964844,20.290000915527344,21.57999992370605,0
875,2010-10-15,19.030000686645508,19.030000686645508,21.59000015258789,19.020000457763672,20.200000762939453,0
876,2010-10-22,18.780000686645508,18.780000686645508,19.36000061035156,18.76000022888184,19.36000061035156,0
877,2010-10-29,21.200000762939453,21.200000762939453,21.399999618530277,20.86000061035156,21.200000762939453,0
878,2010-11-05,18.26000022888184,18.26000022888184,18.440000534057617,17.920000076293945,18.06999969482422,0
879,2010-11-12,20.61000061035156,20.61000061035156,21.229999542236328,19.290000915527344,19.59000015258789,0
880,2010-11-19,18.040000915527344,18.040000915527344,19.71999931335449,17.760000228881836,19.149999618530277,0
881,2010-11-26,22.21999931335449,22.21999931335449,22.21999931335449,20.280000686645508,21.170000076293945,0
882,2010-12-03,18.010000228881836,18.010000228881836,19.280000686645508,17.709999084472656,19.26000022888184,0
883,2010-12-10,17.610000610351562,17.610000610351562,17.6299991607666,17.059999465942383,17.059999465942383,0
884,2010-12-17,16.110000610351562,16.110000610351562,17.639999389648438,15.460000038146973,17.6200008392334,0
885,2010-12-24,16.469999313354492,16.469999313354492,16.860000610351562,15.399999618530272,15.4399995803833,0
886,2010-12-31,17.75,17.75,18.1299991607666,17.75,17.90999984741211,0
887,2011-01-07,17.139999389648438,17.139999389648438,18.06999969482422,16.56999969482422,17.309999465942383,0
888,2011-01-14,15.460000038146973,15.460000038146973,16.709999084472656,15.369999885559082,16.670000076293945,0
889,2011-01-21,18.46999931335449,18.46999931335449,18.61000061035156,16.600000381469727,17.030000686645508,0
890,2011-01-28,20.040000915527344,20.040000915527344,20.07999992370605,15.920000076293944,15.9399995803833,0
891,2011-02-04,15.93000030517578,15.93000030517578,16.739999771118164,15.890000343322754,16.639999389648438,0
892,2011-02-11,15.6899995803833,15.6899995803833,16.530000686645508,15.550000190734863,16.530000686645508,0
893,2011-02-18,16.43000030517578,16.43000030517578,16.90999984741211,15.539999961853027,16.59000015258789,0
894,2011-02-25,19.21999931335449,19.21999931335449,20.440000534057617,18.8799991607666,20.40999984741211,0
895,2011-03-04,19.059999465942383,19.059999465942383,20.32999992370605,18.309999465942383,18.559999465942383,0
896,2011-03-11,20.07999992370605,20.07999992370605,21.75,19.96999931335449,21.71999931335449,0
897,2011-03-18,24.440000534057617,24.440000534057617,24.850000381469727,23.09000015258789,23.899999618530277,0
898,2011-03-25,17.90999984741211,17.90999984741211,18.07999992370605,17.06999969482422,17.8700008392334,0
899,2011-04-01,17.399999618530273,17.399999618530273,17.6200008392334,16.440000534057617,16.68000030517578,0
900,2011-04-08,17.8700008392334,17.8700008392334,18.32999992370605,16.510000228881836,16.510000228881836,0
901,2011-04-15,15.31999969482422,15.31999969482422,15.979999542236328,14.920000076293944,15.970000267028809,0
902,2011-04-22,14.6899995803833,14.6899995803833,15.229999542236328,14.399999618530272,14.710000038146973,0
903,2011-04-29,14.75,14.75,14.989999771118164,14.489999771118164,14.5600004196167,0
904,2011-05-06,18.399999618530277,18.399999618530277,19.290000915527344,16.1200008392334,17.170000076293945,0
905,2011-05-13,17.06999969482422,17.06999969482422,17.559999465942383,15.979999542236328,16.020000457763672,0
906,2011-05-20,17.43000030517578,17.43000030517578,17.43000030517578,15.699999809265137,15.880000114440918,0
907,2011-05-27,15.979999542236328,15.979999542236328,16.270000457763672,15.359999656677246,16.110000610351562,0
908,2011-06-03,17.950000762939453,17.950000762939453,19.8700008392334,17.1200008392334,18.229999542236328,0
909,2011-06-10,18.86000061035156,18.86000061035156,19.15999984741211,17.93000030517578,17.93000030517578,0
910,2011-06-17,21.850000381469727,21.850000381469727,22.38999938964844,20.350000381469727,21.559999465942383,0
911,2011-06-24,21.100000381469727,21.100000381469727,21.280000686645508,19.100000381469727,19.200000762939453,0
912,2011-07-01,15.869999885559082,15.869999885559082,16.290000915527344,15.119999885559082,16.059999465942383,0
913,2011-07-08,15.949999809265137,15.949999809265137,17.139999389648438,15.949999809265137,17.139999389648438,0
914,2011-07-15,19.530000686645508,19.530000686645508,21.68000030517578,19.520000457763672,20.25,0
915,2011-07-22,17.520000457763672,17.520000457763672,17.950000762939453,17.139999389648438,17.219999313354492,0
916,2011-07-29,25.25,25.25,25.940000534057617,23.649999618530277,25.280000686645508,0
917,2011-08-05,32.0,32.0,39.25,27.540000915527344,28.479999542236328,0
918,2011-08-12,36.36000061035156,36.36000061035156,37.84999847412109,34.0099983215332,37.08000183105469,0
919,2011-08-19,43.04999923706055,43.04999923706055,45.400001525878906,39.9900016784668,45.34000015258789,0
920,2011-08-26,35.59000015258789,35.59000015258789,43.84000015258789,34.33000183105469,41.18000030517578,0
921,2011-09-02,33.91999816894531,33.91999816894531,34.7400016784668,32.70000076293945,34.290000915527344,0
922,2011-09-09,38.52000045776367,38.52000045776367,40.7400016784668,35.529998779296875,35.529998779296875,0
923,2011-09-16,30.979999542236328,30.979999542236328,32.47999954223633,30.43000030517578,31.809999465942383,0
924,2011-09-23,41.25,41.25,42.81999969482422,40.41999816894531,42.16999816894531,0
925,2011-09-30,42.959999084472656,42.959999084472656,42.9900016784668,39.880001068115234,40.93000030517578,0
926,2011-10-07,36.20000076293945,36.20000076293945,37.81999969482422,35.189998626708984,35.66999816894531,0
927,2011-10-14,28.239999771118164,28.239999771118164,29.959999084472656,28.07999992370605,29.06999969482422,0
928,2011-10-21,31.31999969482422,31.31999969482422,32.97999954223633,31.31999969482422,32.7599983215332,0
929,2011-10-28,24.530000686645508,24.530000686645508,26.020000457763672,24.440000534057617,26.020000457763672,0
930,2011-11-04,30.15999984741211,30.15999984741211,32.560001373291016,30.13999938964844,31.459999084472656,0
931,2011-11-11,30.040000915527344,30.040000915527344,30.420000076293945,29.450000762939453,29.90999984741211,0
932,2011-11-18,32.0,32.0,33.9900016784668,31.920000076293945,33.15999984741211,0
933,2011-11-25,34.470001220703125,34.470001220703125,34.77000045776367,33.119998931884766,34.61000061035156,0
934,2011-12-02,27.520000457763672,27.520000457763672,27.6200008392334,25.290000915527344,26.26000022888184,0
935,2011-12-09,26.3799991607666,26.3799991607666,29.61000061035156,26.290000915527344,29.61000061035156,0
936,2011-12-16,24.290000915527344,24.290000915527344,25.020000457763672,23.51000022888184,24.15999984741211,0
937,2011-12-23,20.729999542236328,20.729999542236328,21.209999084472656,20.71999931335449,21.100000381469727,0
938,2011-12-30,23.399999618530277,23.399999618530277,23.459999084472656,22.649999618530277,22.86000061035156,0
939,2012-01-06,20.6299991607666,20.6299991607666,21.71999931335449,20.57999992370605,21.239999771118164,0
940,2012-01-13,20.90999984741211,20.90999984741211,22.43000030517578,20.90999984741211,21.40999984741211,0
941,2012-01-20,18.280000686645508,18.280000686645508,19.940000534057617,18.15999984741211,19.90999984741211,0
942,2012-01-27,18.530000686645508,18.530000686645508,19.15999984741211,18.26000022888184,19.15999984741211,0
943,2012-02-03,17.100000381469727,17.100000381469727,17.31999969482422,16.100000381469727,16.84000015258789,0
944,2012-02-10,20.790000915527344,20.790000915527344,21.979999542236328,19.020000457763672,20.100000381469727,0
945,2012-02-17,17.780000686645508,17.780000686645508,18.790000915527344,17.540000915527344,18.729999542236328,0
946,2012-02-24,17.309999465942383,17.309999465942383,17.6200008392334,16.420000076293945,16.68000030517578,0
947,2012-03-02,17.290000915527344,17.290000915527344,17.649999618530273,17.139999389648438,17.649999618530273,0
948,2012-03-09,17.110000610351562,17.110000610351562,17.540000915527344,16.6299991607666,17.15999984741211,0
949,2012-03-16,14.470000267028809,14.470000267028809,15.239999771118164,13.65999984741211,14.43000030517578,0
950,2012-03-23,14.81999969482422,14.81999969482422,16.389999389648438,14.6899995803833,15.649999618530272,0
951,2012-03-30,15.5,15.5,15.979999542236328,14.670000076293944,14.880000114440918,0
952,2012-04-06,16.700000762939453,16.700000762939453,17.1299991607666,16.290000915527344,17.020000457763672,0
953,2012-04-13,19.549999237060547,19.549999237060547,19.6200008392334,17.850000381469727,17.950000762939453,0
954,2012-04-20,17.440000534057617,17.440000534057617,18.049999237060547,16.969999313354492,17.920000076293945,0
955,2012-04-27,16.31999969482422,16.31999969482422,16.469999313354492,15.829999923706056,15.829999923706056,0
956,2012-05-04,19.15999984741211,19.15999984741211,19.280000686645508,17.809999465942383,18.030000686645508,0
957,2012-05-11,19.88999938964844,19.88999938964844,19.940000534057617,18.6200008392334,19.93000030517578,0
958,2012-05-18,25.100000381469727,25.100000381469727,25.13999938964844,23.06999969482422,23.270000457763672,0
959,2012-05-25,21.76000022888184,21.76000022888184,22.290000915527344,21.299999237060547,22.049999237060547,0
960,2012-06-01,26.65999984741211,26.65999984741211,26.709999084472656,23.940000534057617,25.8700008392334,0
961,2012-06-08,21.229999542236328,21.229999542236328,23.100000381469727,20.290000915527344,22.540000915527344,0
962,2012-06-15,21.11000061035156,21.11000061035156,23.09000015258789,20.61000061035156,22.46999931335449,0
963,2012-06-22,18.11000061035156,18.11000061035156,19.3700008392334,17.899999618530273,18.649999618530277,0
964,2012-06-29,17.079999923706055,17.079999923706055,19.709999084472656,16.8700008392334,17.520000457763672,0
965,2012-07-06,17.100000381469727,17.100000381469727,18.25,16.950000762939453,18.200000762939453,0
966,2012-07-13,16.739999771118164,16.739999771118164,17.81999969482422,16.360000610351562,17.780000686645508,0
967,2012-07-20,16.270000457763672,16.270000457763672,17.049999237060547,15.970000267028809,16.649999618530273,0
968,2012-07-27,16.700000762939453,16.700000762939453,17.299999237060547,16.520000457763672,17.110000610351562,0
969,2012-08-03,15.640000343322754,15.640000343322754,16.450000762939453,15.640000343322754,16.049999237060547,0
970,2012-08-10,14.739999771118164,14.739999771118164,15.5,14.729999542236328,15.34000015258789,0
971,2012-08-17,13.449999809265137,13.449999809265137,14.300000190734863,13.300000190734863,14.229999542236328,0
972,2012-08-24,15.18000030517578,15.18000030517578,16.0,15.18000030517578,15.989999771118164,0
973,2012-08-31,17.469999313354492,17.469999313354492,18.040000915527344,16.559999465942383,17.25,0
974,2012-09-07,14.380000114440918,14.380000114440918,15.600000381469728,14.329999923706056,15.600000381469728,0
975,2012-09-14,14.510000228881836,14.510000228881836,14.710000038146973,13.510000228881836,13.81999969482422,0
976,2012-09-21,13.979999542236328,13.979999542236328,14.18000030517578,13.6899995803833,13.9399995803833,0
977,2012-09-28,15.729999542236328,15.729999542236328,15.770000457763672,14.949999809265137,15.229999542236328,0
978,2012-10-05,14.329999923706056,14.329999923706056,14.779999732971191,13.670000076293944,13.68000030517578,0
979,2012-10-12,16.139999389648438,16.139999389648438,16.18000030517578,14.960000038146973,15.40999984741211,0
980,2012-10-19,17.059999465942383,17.059999465942383,17.600000381469727,14.899999618530272,14.90999984741211,0
981,2012-10-26,17.809999465942383,17.809999465942383,18.63999938964844,17.520000457763672,18.030000686645508,0
982,2012-11-02,17.59000015258789,17.59000015258789,17.600000381469727,16.049999237060547,16.059999465942383,0
983,2012-11-09,18.61000061035156,18.61000061035156,18.809999465942383,17.670000076293945,18.799999237060547,0
984,2012-11-16,16.40999984741211,16.40999984741211,18.5,16.40999984741211,17.649999618530273,0
985,2012-11-23,15.140000343322754,15.140000343322754,15.260000228881836,15.0,15.0,0
986,2012-11-30,15.869999885559082,15.869999885559082,16.170000076293945,14.890000343322754,15.260000228881836,0
987,2012-12-07,15.899999618530272,15.899999618530272,16.649999618530273,15.729999542236328,16.1200008392334,0
988,2012-12-14,17.0,17.0,17.149999618530273,16.610000610351562,16.68000030517578,0
989,2012-12-21,17.84000015258789,17.84000015258789,19.93000030517578,17.760000228881836,19.850000381469727,0
990,2012-12-28,22.71999931335449,22.71999931335449,23.229999542236328,19.940000534057617,20.31999969482422,0
991,2013-01-04,13.829999923706056,13.829999923706056,14.3100004196167,13.640000343322754,14.229999542236328,0
992,2013-01-11,13.359999656677246,13.359999656677246,13.789999961853027,13.220000267028809,13.550000190734863,0
993,2013-01-18,12.460000038146973,12.460000038146973,13.529999732971191,12.289999961853027,13.520000457763672,0
994,2013-01-25,12.890000343322754,12.890000343322754,12.989999771118164,12.5,12.630000114440918,0
995,2013-02-01,12.899999618530272,12.899999618530272,13.380000114440918,12.720000267028809,13.369999885559082,0
996,2013-02-08,13.020000457763672,13.020000457763672,13.199999809265137,12.890000343322754,13.199999809265137,0
997,2013-02-15,12.460000038146973,12.460000038146973,12.890000343322754,12.239999771118164,12.470000267028809,0
998,2013-02-22,14.170000076293944,14.170000076293944,15.020000457763672,14.15999984741211,14.600000381469728,0
999,2013-03-01,15.359999656677246,15.359999656677246,16.81999969482422,15.140000343322754,16.100000381469727,0
1000,2013-03-08,12.59000015258789,12.59000015258789,13.300000190734863,12.489999771118164,12.670000076293944,0
1001,2013-03-15,11.300000190734863,11.300000190734863,11.989999771118164,11.210000038146973,11.520000457763672,0
1002,2013-03-22,13.56999969482422,13.56999969482422,13.850000381469728,13.1899995803833,13.34000015258789,0
1003,2013-03-29,12.699999809265137,12.699999809265137,13.06999969482422,12.539999961853027,12.90999984741211,0
1004,2013-04-05,13.920000076293944,13.920000076293944,15.649999618530272,13.859999656677246,15.640000343322754,0
1005,2013-04-12,12.0600004196167,12.0600004196167,13.119999885559082,11.989999771118164,12.609999656677246,0
1006,2013-04-19,14.970000267028809,14.970000267028809,16.979999542236328,14.869999885559082,16.670000076293945,0
1007,2013-04-26,13.609999656677246,13.609999656677246,14.18000030517578,13.489999771118164,13.9399995803833,0
1008,2013-05-03,12.850000381469728,12.850000381469728,13.149999618530272,12.770000457763672,12.920000076293944,0
1009,2013-05-10,12.59000015258789,12.59000015258789,13.449999809265137,12.539999961853027,13.079999923706056,0
1010,2013-05-17,12.449999809265137,12.449999809265137,12.9399995803833,12.260000228881836,12.729999542236328,0
1011,2013-05-24,13.989999771118164,13.989999771118164,14.789999961853027,13.989999771118164,14.59000015258789,0
1012,2013-05-31,16.299999237060547,16.299999237060547,16.350000381469727,14.359999656677246,15.020000457763672,0
1013,2013-06-07,15.140000343322754,15.140000343322754,16.209999084472656,14.960000038146973,15.899999618530272,0
1014,2013-06-14,17.149999618530273,17.149999618530273,17.260000228881836,16.030000686645508,16.6299991607666,0
1015,2013-06-21,18.899999618530277,18.899999618530277,20.93000030517578,18.25,18.96999931335449,0
1016,2013-06-28,16.860000610351562,16.860000610351562,17.690000534057617,16.190000534057617,17.25,0
1017,2013-07-05,14.890000343322754,14.890000343322754,16.280000686645508,14.890000343322754,15.59000015258789,0
1018,2013-07-12,13.84000015258789,13.84000015258789,14.039999961853027,13.739999771118164,13.899999618530272,0
1019,2013-07-19,12.539999961853027,12.539999961853027,13.970000267028809,12.539999961853027,13.890000343322754,0
1020,2013-07-26,12.720000267028809,12.720000267028809,13.729999542236328,12.710000038146973,13.40999984741211,0
1021,2013-08-02,11.979999542236328,11.979999542236328,12.739999771118164,11.979999542236328,12.65999984741211,0
1022,2013-08-09,13.40999984741211,13.40999984741211,13.65999984741211,12.710000038146973,12.880000114440918,0
1023,2013-08-16,14.369999885559082,14.369999885559082,14.880000114440918,13.619999885559082,14.5600004196167,0
1024,2013-08-23,13.979999542236328,13.979999542236328,14.81999969482422,13.979999542236328,14.289999961853027,0
1025,2013-08-30,17.010000228881836,17.010000228881836,17.809999465942383,16.700000762939453,16.75,0
1026,2013-09-06,15.850000381469728,15.850000381469728,16.809999465942383,15.170000076293944,15.350000381469728,0
1027,2013-09-13,14.15999984741211,14.15999984741211,14.550000190734863,14.109999656677246,14.270000457763672,0
1028,2013-09-20,13.119999885559082,13.119999885559082,13.470000267028809,12.520000457763672,13.300000190734863,0
1029,2013-09-27,15.460000038146973,15.460000038146973,15.789999961853027,14.619999885559082,14.619999885559082,0
1030,2013-10-04,16.739999771118164,16.739999771118164,17.8700008392334,16.65999984741211,17.719999313354492,0
1031,2013-10-11,15.720000267028809,15.720000267028809,16.3799991607666,15.460000038146973,16.309999465942383,0
1032,2013-10-18,13.039999961853027,13.039999961853027,13.529999732971191,12.34000015258789,12.859999656677246,0
1033,2013-10-25,13.09000015258789,13.09000015258789,13.4399995803833,13.079999923706056,13.15999984741211,0
1034,2013-11-01,13.279999732971191,13.279999732971191,13.920000076293944,13.220000267028809,13.460000038146973,0
1035,2013-11-08,12.899999618530272,12.899999618530272,13.800000190734863,12.84000015258789,13.760000228881836,0
1036,2013-11-15,12.1899995803833,12.1899995803833,12.449999809265137,11.989999771118164,12.119999885559082,0
1037,2013-11-22,12.260000228881836,12.260000228881836,12.90999984741211,12.239999771118164,12.6899995803833,0
1038,2013-11-29,13.699999809265137,13.699999809265137,13.779999732971191,12.93000030517578,13.0600004196167,0
1039,2013-12-06,13.789999961853027,13.789999961853027,14.09000015258789,13.619999885559082,13.970000267028809,0
1040,2013-12-13,15.760000228881836,15.760000228881836,15.800000190734863,15.0600004196167,15.170000076293944,0
1041,2013-12-20,13.789999961853027,13.789999961853027,13.869999885559082,13.119999885559082,13.609999656677246,0
1042,2013-12-27,12.460000038146973,12.460000038146973,12.59000015258789,12.199999809265137,12.210000038146973,0
1043,2014-01-03,13.760000228881836,13.760000228881836,14.220000267028809,13.56999969482422,14.0600004196167,0
1044,2014-01-10,12.140000343322754,12.140000343322754,12.899999618530272,12.140000343322754,12.600000381469728,0
1045,2014-01-17,12.4399995803833,12.4399995803833,12.93000030517578,12.039999961853027,12.34000015258789,0
1046,2014-01-24,18.13999938964844,18.13999938964844,18.13999938964844,14.920000076293944,14.949999809265137,0
1047,2014-01-31,18.40999984741211,18.40999984741211,18.989999771118164,17.270000457763672,18.709999084472656,0
1048,2014-02-07,15.289999961853027,15.289999961853027,16.309999465942383,15.09000015258789,16.149999618530273,0
1049,2014-02-14,13.56999969482422,13.56999969482422,14.220000267028809,13.4399995803833,14.210000038146973,0
1050,2014-02-21,14.68000030517578,14.68000030517578,14.789999961853027,14.1899995803833,14.739999771118164,0
1051,2014-02-28,14.0,14.0,14.789999961853027,13.489999771118164,14.220000267028809,0
1052,2014-03-07,14.109999656677246,14.109999656677246,14.43000030517578,13.510000228881836,13.510000228881836,0
1053,2014-03-14,17.81999969482422,17.81999969482422,18.21999931335449,16.09000015258789,16.739999771118164,0
1054,2014-03-21,15.0,15.0,15.170000076293944,13.770000457763672,13.960000038146973,0
1055,2014-03-28,14.40999984741211,14.40999984741211,14.859999656677246,13.729999542236328,14.149999618530272,0
1056,2014-04-04,13.960000038146973,13.960000038146973,14.550000190734863,12.600000381469728,12.880000114440918,0
1057,2014-04-11,17.030000686645508,17.030000686645508,17.850000381469727,15.890000343322754,16.65999984741211,0
1058,2014-04-18,13.359999656677246,13.359999656677246,14.170000076293944,13.06999969482422,14.09000015258789,0
1059,2014-04-25,14.0600004196167,14.0600004196167,14.670000076293944,13.90999984741211,13.93000030517578,0
1060,2014-05-02,12.90999984741211,12.90999984741211,13.5,12.829999923706056,13.149999618530272,0
1061,2014-05-09,12.920000076293944,12.920000076293944,14.029999732971191,12.869999885559082,13.550000190734863,0
1062,2014-05-16,12.4399995803833,12.4399995803833,13.65999984741211,12.260000228881836,13.3100004196167,0
1063,2014-05-23,11.359999656677246,11.359999656677246,11.970000267028809,11.359999656677246,11.960000038146973,0
1064,2014-05-30,11.399999618530272,11.399999618530272,11.699999809265137,11.31999969482422,11.65999984741211,0
1065,2014-06-06,10.729999542236328,10.729999542236328,11.390000343322754,10.729999542236328,11.31999969482422,0
1066,2014-06-13,12.18000030517578,12.18000030517578,12.6899995803833,11.890000343322754,12.449999809265137,0
1067,2014-06-20,10.850000381469728,10.850000381469728,11.020000457763672,10.34000015258789,10.399999618530272,0
1068,2014-06-27,11.260000228881836,11.260000228881836,12.039999961853027,11.1899995803833,11.720000267028809,0
1069,2014-07-04,10.31999969482422,10.31999969482422,10.760000228881836,10.279999732971191,10.470000267028809,0
1070,2014-07-11,12.079999923706056,12.079999923706056,12.68000030517578,12.06999969482422,12.5,0
1071,2014-07-18,12.0600004196167,12.0600004196167,13.550000190734863,12.039999961853027,13.34000015258789,0
1072,2014-07-25,12.6899995803833,12.6899995803833,12.75,12.029999732971191,12.029999732971191,0
1073,2014-08-01,17.030000686645508,17.030000686645508,17.56999969482422,15.520000457763672,16.670000076293945,0
1074,2014-08-08,15.770000457763672,15.770000457763672,17.09000015258789,15.529999732971191,16.43000030517578,0
1075,2014-08-15,13.149999618530272,13.149999618530272,14.9399995803833,11.890000343322754,11.90999984741211,0
1076,2014-08-22,11.470000267028809,11.470000267028809,12.479999542236328,11.470000267028809,11.880000114440918,0
1077,2014-08-29,12.09000015258789,12.09000015258789,12.4399995803833,11.779999732971191,11.859999656677246,0
1078,2014-09-05,12.09000015258789,12.09000015258789,13.18000030517578,11.960000038146973,12.369999885559082,0
1079,2014-09-12,13.3100004196167,13.3100004196167,14.270000457763672,12.850000381469728,12.850000381469728,0
1080,2014-09-19,12.109999656677246,12.109999656677246,12.609999656677246,11.520000457763672,11.729999542236328,0
1081,2014-09-26,14.850000381469728,14.850000381469728,15.979999542236328,14.3100004196167,15.770000457763672,0
1082,2014-10-03,14.550000190734863,14.550000190734863,15.43000030517578,14.4399995803833,15.15999984741211,0
1083,2014-10-10,21.239999771118164,21.239999771118164,22.059999465942383,18.13999938964844,19.11000061035156,0
1084,2014-10-17,21.989999771118164,21.989999771118164,23.07999992370605,20.229999542236328,21.68000030517578,0
1085,2014-10-24,16.110000610351562,16.110000610351562,18.059999465942383,16.09000015258789,16.43000030517578,0
1086,2014-10-31,14.029999732971191,14.029999732971191,14.829999923706056,13.720000267028809,13.84000015258789,0
1087,2014-11-07,13.119999885559082,13.119999885559082,14.15999984741211,13.010000228881836,13.710000038146973,0
1088,2014-11-14,13.3100004196167,13.3100004196167,14.149999618530272,13.3100004196167,13.789999961853027,0
1089,2014-11-21,12.899999618530272,12.899999618530272,13.800000190734863,12.899999618530272,13.15999984741211,0
1090,2014-11-28,13.329999923706056,13.329999923706056,13.489999771118164,12.359999656677246,12.640000343322754,0
1091,2014-12-05,11.890000343322754,11.890000343322754,12.279999732971191,11.529999732971191,12.079999923706056,0
1092,2014-12-12,21.07999992370605,21.07999992370605,23.059999465942383,18.34000015258789,20.51000022888184,0
1093,2014-12-19,16.489999771118164,16.489999771118164,17.200000762939453,16.110000610351562,16.56999969482422,0
1094,2014-12-26,14.5,14.5,14.84000015258789,14.130000114440918,14.600000381469728,0
1095,2015-01-02,17.790000915527344,17.790000915527344,20.13999938964844,17.049999237060547,17.760000228881836,0
1096,2015-01-09,17.549999237060547,17.549999237060547,18.420000076293945,16.440000534057617,16.440000534057617,0
1097,2015-01-16,20.950000762939453,20.950000762939453,23.43000030517578,20.950000762939453,22.799999237060547,0
1098,2015-01-23,16.65999984741211,16.65999984741211,17.09000015258789,15.8100004196167,16.790000915527344,0
1099,2015-01-30,20.96999931335449,20.96999931335449,22.18000030517578,19.239999771118164,20.229999542236328,0
1100,2015-02-06,17.290000915527344,17.290000915527344,18.739999771118164,16.059999465942383,16.290000915527344,0
1101,2015-02-13,14.6899995803833,14.6899995803833,15.640000343322754,14.6899995803833,15.109999656677246,0
1102,2015-02-20,14.300000190734863,14.300000190734863,16.290000915527344,14.270000457763672,15.729999542236328,0
1103,2015-02-27,13.34000015258789,13.34000015258789,14.170000076293944,13.289999961853027,14.06999969482422,0
1104,2015-03-06,15.199999809265137,15.199999809265137,15.829999923706056,14.18000030517578,14.609999656677246,0
1105,2015-03-13,16.0,16.0,16.739999771118164,15.31999969482422,15.470000267028809,0
1106,2015-03-20,13.020000457763672,13.020000457763672,13.529999732971191,12.539999961853027,13.520000457763672,0
1107,2015-03-27,15.06999969482422,15.06999969482422,15.829999923706056,14.1899995803833,15.729999542236328,0
1108,2015-04-03,14.670000076293944,14.670000076293944,15.510000228881836,14.270000457763672,15.300000190734863,0
1109,2015-04-10,12.579999923706056,12.579999923706056,13.260000228881836,12.510000228881836,13.199999809265137,0
1110,2015-04-17,13.890000343322754,13.890000343322754,15.020000457763672,13.729999542236328,13.970000267028809,0
